 -0.56499797382093231      -0.44058392788867007     
 -0.55252950642734078      -0.45670663767055941     
 -0.53961729008411630      -0.47246249706243409     
 -0.52627237778914193      -0.48783944964383996     
 -0.51250614004723649      -0.50282578574612591     
 -0.49833025328292224      -0.51741015014863068     
 -0.48375668811304851      -0.53158154935438839     
 -0.46879769749589106      -0.54532935844639185     
 -0.45346580477297949      -0.55864332752614221     
 -0.43777379161951163      -0.57151358773687178     
 -0.42173468591879493      -0.58393065687444956     
 -0.40536174957571075      -0.59588544458956738     
 -0.38866846628373636      -0.60736925718535861     
 -0.37166852925957794      -0.61837380201511682     
 -0.35437582895897246      -0.62889119148526551     
 -0.33680444078670713      -0.63891394666917378     
 -0.31896861281338557      -0.64843500053782233     
 -0.30088275351094229      -0.65744770081369919     
 -0.28256141951837210      -0.66594581245464213     
 -0.26401930344860386      -0.67392351977464837     
 -0.24527122174690633      -0.68137542820894292     
 -0.22633210261067438      -0.68829656573083087     
 -0.20721697397990382      -0.69468238392806436     
 -0.18794095160712815      -0.70052875874662524     
 -0.16851922721505938      -0.70583199090996540     
 -0.14896705674965102      -0.71058880602185703     
 -0.12929974873578506      -0.71479635436108868     
 -0.10953265274227762      -0.71845221037629459     
  -8.9681147962401411E-002 -0.72155437188923544     
  -6.9760631915638138E-002 -0.72410125901484990     
  -4.9786509275901822E-002 -0.72609171280637519     
  -2.9774180831014890E-002 -0.72752499363378975     
  -9.7390325777749510E-003 -0.72840077930376801     
   1.0303575043479372E-002 -0.72871916292924799     
   3.0338317771308385E-002 -0.72848065055660916     
   5.0349917999518878E-002 -0.72768615855833618     
   7.0323155104701177E-002 -0.72633701079890223     
   9.0242875622600388E-002 -0.72443493558145355     
  0.11009400327131161      -0.72198206238270779     
  0.12986154881961581      -0.71898091838329647     
  0.14953061979908266      -0.71543442480059072     
  0.16908643005885649      -0.71134589303084483     
  0.18851430916231471      -0.70671902060728087     
  0.20779971162504163      -0.70155788698051613     
  0.22692822599379603      -0.69586694912750846     
  0.24588558376636857      -0.68965103699496055     
  0.26465766815242397      -0.68291534878288562     
  0.28323052267560406      -0.67566544607379475     
  0.30159035961733049      -0.66790724881272112     
  0.31972356830289267      -0.65964703014304715     
  0.33761672323053310      -0.65089141110285298     
  0.35525659204435428      -0.64164735518625404     
  0.37263014335196543      -0.63192216277394708     
  0.38972455438786430      -0.62172346543693491     
  0.40652721852361190      -0.61105922011715375     
  0.42302575262590270      -0.59993770318848383     
  0.43920800426366385      -0.58836750440138208     
  0.45506205876533179      -0.57635752071413993     
  0.47057624612745580      -0.56391695001353614     
  0.48573914777576405      -0.55105528472742704     
  0.50053960317980106      -0.53778230533159621     
  0.51496671632220392      -0.52410807375296908     
  0.52900986202363254      -0.51004292667108997     
  0.54265869212430173      -0.49559746871955718     
  0.55590314152298614      -0.48078256558891880     
  0.56873343407427923      -0.46560933703234653     
  0.58114008834478659      -0.45008914977522713     
  0.59311392322882384      -0.43423361032964441     
  0.60464606342406646      -0.41805455771456623     
  0.61572794476746917      -0.40156405608240209     
  0.62635131943163236      -0.38477438725245955     
  0.63650826098164348      -0.36769804315169996     
  0.64619116929226517      -0.35034771816307719     
  0.65539277532517615      -0.33273630138163823     
  0.66410614576580029      -0.31487686877847093     
  0.67232468751907992      -0.29678267527250274     
  0.68004215206336427      -0.27846714671008438     
  0.68725263966139472      -0.25994387175223660     
  0.69395060342717252      -0.24122659366939384     
  0.70013085324729429      -0.22232920204344805     
  0.70578855955513764      -0.20326572437687890     
  0.71091925695607072      -0.18405031760875268     
  0.71551884770165064      -0.16469725953738332     
  0.71958360501056340      -0.14522094014947298     
  0.72311017623384266      -0.12563585285558895     
  0.72609558586169221      -0.10595658563188717     
  0.72853723836902018       -8.6197812068061458E-002
  0.73043292089658018       -6.6374282321580408E-002
  0.73178080576439974       -4.6500813978373280E-002
  0.73257945281396619       -2.6592282820239472E-002
  0.73282781157543064       -6.6636134993860417E-003
  0.73252522325588543        1.3270229879357658E-002
  0.73167142254456918        3.3194253267938553E-002
  0.73026653923065721        5.3093442275205870E-002
  0.72831109962910456        7.2952771856686971E-002
  0.72580602780982539        9.2757216092728023E-002
  0.72275264662531546       0.11249175805349136     
  0.71915267853165743       0.13214139974906292     
  0.71500824619768932       0.15169117216266909     
  0.71032187289696924       0.17112614536473328     
  0.70509648267703118       0.19043143870521834     
  0.69933540030030383       0.20959223108140174     
  0.69304235095095001       0.22859377127791775     
  0.68622145970178994       0.24742138837557287     
  0.67887725073538741       0.26606050222510036     
  0.67101464631331187       0.28449663398166514     
  0.66263896548754231       0.30271541669556412     
  0.65375592254794623       0.32070260595418870     
  0.64437162519975766       0.33844409056992569     
  0.63449257246498481       0.35592590330827362     
  0.62412565230171102       0.37313423165004178     
  0.61327813893530303       0.39005542858108067     
  0.60195768989561638       0.40667602340256731     
  0.59017234275438946       0.42298273255443769     
  0.57793051155714115       0.43896247044412101     
  0.56524098294403891       0.45460236027229128     
  0.55211291195438439       0.46988974484690904     
  0.53855581750956982       0.48481219737638392     
  0.52457957756959839       0.49935753223224688     
  0.51019442395852999       0.51351381567127952     
  0.49541093685451904       0.52726937650660777     
  0.48024003894044509       0.54061281671682482     
  0.46469298921150393       0.55353302198176135     
  0.44878137643651855       0.56601917213306419     
  0.43251711227013140       0.57806075150728631     
  0.41591242401344924       0.58964755918873768     
  0.39897984702112055       0.60076971912892896     
  0.38173221675325825       0.61141769012908675     
  0.36418266047110731       0.62158227567194457     
  0.34634458857593403       0.63125463358879652     
  0.32823168559128363       0.64042628554759418     
  0.30985790078948150       0.64908912634762606     
  0.29123743846399003       0.65723543300603815     
  0.27238474784994776       0.66485787362115722     
  0.25331451269590793       0.67194951599731256     
  0.23404164049048215       0.67850383601563957     
  0.21458125134830230       0.68451472573520400     
  0.19494866656045362       0.68997650120869725     
  0.17515939681530326       0.69488390999691874     
  0.15522913009644954       0.69923213836627085     
  0.13517371926533872       0.70301681815354400     
  0.11500916933693400       0.70623403328236323     
   9.4751624457669201E-002  0.70888032591580763     
   7.4417354595774837E-002  0.71095270222989726     
   5.4022741954922196E-002  0.71244863779287482     
   3.3584267122989411E-002  0.71336608253549172     
   1.3118494968608882E-002  0.71370346529784146     
  -7.3579397009950094E-003  0.71345969793866637     
  -2.7828346706528659E-002  0.71263417899350279     
  -4.8275995272335406E-002  0.71122679686851853     
  -6.8684128995296037E-002  0.70923793255743905     
  -8.9035980990142066E-002  0.70666846186955501     
 -0.10931478919363052       0.70351975715745174     
 -0.12950381180928594       0.69979368853379809     
 -0.14958634287370232       0.69549262456728456     
 -0.16954572792471859       0.69061943244859625     
 -0.18936537975113907       0.68517747761815506     
 -0.20902879420306947       0.67917062284825469     
 -0.22851956604138138       0.67260322677314921     
 -0.24782140480430934       0.66548014186163240     
 -0.26691815066872471       0.65780671182765960     
 -0.28579379028322566       0.64958876847561486     
 -0.30443247254983347       0.64083262797791041     
 -0.32281852433079472       0.63154508658371677     
 -0.34093646605676153       0.62173341575876162     
 -0.35877102721245546       0.61140535675729379     
 -0.37630716167582245       0.60056911462848728     
 -0.39353006288665271       0.58923335166075186     
 -0.41042517882067647       0.57740718026861615     
 -0.42697822674525099       0.56510015532805569     
 -0.44317520773292995       0.55232226596734357     
 -0.45900242090945365       0.53908392682170336     
 -0.47444647741301321       0.52539596876123440     
 -0.48949431404203070       0.51126962910276186     
 -0.50413320656915250       0.49671654131742082     
 -0.51835078269967960       0.48174872424692339     
 -0.53213503465324952       0.46637857084256690     
 -0.54547433134824419       0.45061883644211903     
 -0.55835743016911854       0.43448262660075682     
 -0.57077348829762875       0.41798338449323791     
 -0.58271207358977939       0.40113487790543656     
 -0.59416317498120630       0.38395118583428600     
 -0.60511721240466143       0.36644668471602193     
 -0.61556504620426500       0.34863603430342144     
 -0.62549798603223217       0.33053416321347229     
 -0.63490779921486751       0.31215625416758491     
 -0.64378671857574143       0.29351772894707451     
 -0.65212744970511649       0.27463423308718737     
 -0.65992317766587483       0.25552162033342479     
 -0.66716757312740249       0.23619593688432733     
 -0.67385479792011127       0.21667340544521904     
 -0.67997951000451773       0.19697040911767746     
 -0.68553686785004564       0.17710347514968752     
 -0.69052253421997034       0.15708925857155759     
 -0.69493267936017566       0.13694452574272345     
 -0.69876398359063918       0.11668613783454043     
 -0.70201363929979832        9.6331034274068500E-002
 -0.70467935234317236        7.5896216173688483E-002
 -0.70675934284881725        5.5398729771153024E-002
 -0.70825234543337123        3.4855649904374508E-002
 -0.70915760883360013        1.4284063544886261E-002
 -0.70947489495947491       -6.2989465865149231E-003
 -0.70920447737589754       -2.6876318298924295E-002
 -0.70834713922124226       -4.7431026082806443E-002
 -0.70690417057188437       -6.7946097111915821E-002
 -0.70487736526285050       -8.8404627074429892E-002
 -0.70226901717564050      -0.10878979581275916     
 -0.69908191600513581      -0.12908488275223631     
 -0.69531934251832261      -0.14927328209966409     
 -0.69098506331831966      -0.16933851779351475     
 -0.68608332512790515      -0.18926425818841888     
 -0.68061884860738653      -0.20903433045745443     
 -0.67459682172224988      -0.22863273469664314     
 -0.66802289267656012      -0.24804365771697928     
 -0.66090316242855907      -0.26725148651024777     
 -0.65324417680532776      -0.28624082137583423     
 -0.64505291823373967      -0.30499648869668333     
 -0.63633679710523305      -0.32350355335351999     
 -0.62710364279217956      -0.34174733076740693     
 -0.61736169433381227      -0.35971339856166940     
 -0.60711959080981570      -0.37738760783516889     
 -0.59638636141975876      -0.39475609403984924     
 -0.58517141528658345      -0.41180528745640865     
 -0.57348453100234154      -0.42852192326286620     
 -0.56133584593430197      -0.44489305119168765     
 -0.54873584530943897      -0.46090604477201375     
 -0.53569535109514876      -0.47654861015438660     
 -0.52222551069384660      -0.49180879451620041     
 -0.50833778546885056      -0.50667499404690530     
 -0.49404393911868549      -0.52113596151276675     
 -0.47935602591662563      -0.53518081340172741     
 -0.46428637883195151      -0.54879903664963126     
 -0.44884759754902276      -0.56198049494974867     
 -0.43305253639986652      -0.57471543464818886     
 -0.41691429222555731      -0.58699449022839667     
 -0.40044619218121474      -0.59880868938850740     
 -0.38366178149897939      -0.61014945771587570     
 -0.36657481122284269      -0.62100862296359849     
 -0.34919922592870739      -0.63137841893432090     
 -0.33154915144254465      -0.64125148897704853     
 -0.31363888256899142      -0.65062088910308657     
 -0.29548287084220387      -0.65948009072758607     
 -0.27709571231024771      -0.66782298304350773     
 -0.25849213536376764      -0.67564387503510281     
 -0.23968698861913873      -0.68293749713827012     
 -0.22069522886576345      -0.68969900255537320     
 -0.20153190908664020      -0.69592396823229385     
 -0.18221216656079597      -0.70160839550565968     
 -0.16275121105564805      -0.70674871042831400     
 -0.14316431311683753      -0.71134176378119762     
 -0.12346679246256587      -0.71538483077988502     
 -0.10367400648896122      -0.71887561048406401     
  -8.3801338892509597E-002 -0.72181222491826735     
  -6.3864188415105300E-002 -0.72419321791215929     
  -4.3877957716807192E-002 -0.72601755366865450     
  -2.3858042380934356E-002 -0.72728461506809294     
  -3.8198200556954255E-003 -0.72799420171662665     
   1.6221360263876782E-002 -0.72814652774688060     
   3.6250188810320536E-002 -0.72774221937884109     
   5.6251405471494986E-002 -0.72678231224879952     
   7.6209810069080980E-002 -0.72526824851403382     
   9.6110272485582765E-002 -0.72320187374075184     
  0.11593774263791598      -0.72058543358264793     
  0.13567726029598379      -0.71742157025723519     
  0.15531396474494172      -0.71371331882691480     
  0.17483310429013310      -0.70946410329153331     
  0.19422004560394185      -0.70467773249895294     
  0.21346028291405858      -0.69935839587992965     
  0.23253944703289092      -0.69351065901335807     
  0.25144331422806915      -0.68713945902769935     
  0.27015781493420321      -0.68025009984417184     
  0.28866904230623508      -0.67284824726704595     
  0.30696326061489837      -0.66493992392614953     
  0.32502691348494395      -0.65653150407645955     
  0.34284663197691367      -0.64762970825942223     
  0.36040924251334427      -0.63824159783040924     
  0.37770177465036364      -0.62837456935647751     
  0.39471146869570162      -0.61803634888835635     
  0.41142578317418232      -0.60723498611033744     
  0.42783240214179652      -0.59597884837149295     
  0.44391924234947222      -0.58427661460139801     
  0.45967446025766834      -0.57213726911329144     
  0.47508645890291357      -0.55957009529736679     
  0.49014389461739533      -0.54658466920665760     
  0.50483568360267561      -0.53319085303775471     
  0.51915100835856887      -0.51939878850838117     
  0.53307932396816260      -0.50521889013364152     
  0.54661036423989340      -0.49066183840256639     
  0.55973414770751273      -0.47573857285638183     
  0.57244098348868400      -0.46046028506975362     
  0.58472147700285126      -0.44483841153608367     
  0.59656653554890327      -0.42888462645777309     
  0.60796737374303633      -0.41261083444221247     
  0.61891551881708273      -0.39602916310411668     
  0.62940281577742996      -0.37915195557468712     
  0.63942143242450411      -0.36199176291796198     
  0.64896386423263175      -0.34456133645460196     
  0.65802293908992693      -0.32687361999325815     
  0.66659182189767496      -0.30894174196958002     
  0.67466401902850626      -0.29077900749284324     
  0.68223338264246347      -0.27239889030011200     
  0.68929411485987691      -0.25381502461779909     
  0.69584077178976289      -0.23504119693044637     
  0.70186826741226038      -0.21609133765652264     
  0.70737187731341677      -0.19697951273102307     
  0.71234724227042456      -0.17771991509465584     
  0.71679037168520021      -0.15832685608941591     
  0.72069764686398574      -0.13881475676037627     
  0.72406582414043719      -0.11919813906356995     
  0.72689203783945289       -9.9491616979894948E-002
  0.72917380307877588       -7.9709887535047610E-002
  0.73090901840519562       -5.9867721725578076E-002
  0.73209596826195722       -3.9979955351264987E-002
  0.73273332528377910       -2.0061479754125616E-002
  0.73282015241567067       -1.2723246451152095E-004
  0.73235590485153867        1.9807812245110117E-002
  0.73134043178836949        3.9728652897924169E-002
  0.72977397799158283        5.9620270441137865E-002
  0.72765718516696143        7.9467637963810664E-002
  0.72499109313438181        9.9255730502788506E-002
  0.72177714079839639       0.11896953493515926     
  0.71801716691055295       0.13859405995540303     
  0.71371341061818183       0.15811434613515235     
  0.70886851179423715       0.17751547606320348     
  0.70348551114264490       0.19678258456313141     
  0.69756785007348976       0.21590086898555808     
  0.69111937034226623       0.23485559957180527     
  0.68414431344732640       0.25363212988533285     
  0.67664731977958004       0.27221590730701728     
  0.66863342751844146       0.29059248358996864     
  0.66010807126797622       0.30874752546921252     
  0.65107708042717360       0.32666682532118307     
  0.64154667728826942       0.34433631186757890     
  0.63152347485705562       0.36174206091773142     
  0.62101447438915436       0.37887030614322226     
  0.61002706263629081       0.39570744987806517     
  0.59856900879668429       0.41224007393734019     
  0.58664846116378511       0.42845495044673199     
  0.57427394346771676       0.44433905267498575     
  0.56145435090394258       0.45987956586084894     
  0.54819894584386364       0.47506389802562193     
  0.53451735322226723       0.48987969076199267     
  0.52041955559678799       0.50431482998938315     
  0.50591588787481623       0.51835745666559108     
  0.49101703170358779       0.53199597744406768     
  0.47573400951952199       0.54521907526573743     
  0.46007817825323449       0.55801571987383547     
  0.44406122268704562       0.57037517823981898     
  0.42769514846222623       0.58228702488799977     
  0.41099227473367772       0.59374115210614919     
  0.39396522647022797       0.60472778002894467     
  0.37662692639923911       0.61523746658076439     
  0.35899058659476946       0.62526111726399114     
  0.34106969970910711       0.63478999477866282     
  0.32287802984809721       0.64381572845900792     
  0.30442960309131728       0.65233032351212961     
  0.28573869765881654       0.66032617004385730     
  0.26681983372682050       0.66779605185656687     
  0.24768776289551470       0.67473315500358944     
  0.22835745731275706       0.68113107608467749     
  0.20884409845832511       0.68698383026688681     
  0.18916306559408258       0.69228585901515727     
  0.16932992388624590       0.69703203751684317     
  0.14936041220674326       0.70121768178445298     
  0.12927043062148516       0.70483855542091112     
  0.10907602757420293       0.70789087603175471     
   8.8793386775358335E-002  0.71037132126882330     
   6.8438813806479731E-002  0.71227703449019619     
   4.8028722451136062E-002  0.71360563002137622     
   2.7579620764615932E-002  0.71435519800301484     
   7.1080968952316470E-003  0.71452430881082207     
  -1.3369195328985256E-002  0.71411201703370319     
  -3.3835551033593737E-002  0.71311786499661922     
  -5.4274229135631402E-002  0.71154188581517119     
  -7.4668467369847280E-002  0.70938460596947039     
  -9.5001497486258996E-002  0.70664704738546424     
 -0.11525656060125140       0.70333072901255433     
 -0.13541692268369898       0.69943766788705442     
 -0.15546589015689052       0.69497037967180408     
 -0.17538682559636598       0.68993187866306382     
 -0.19516316350314572       0.68432567725668059     
 -0.21477842613124401       0.67815578486641703     
 -0.23421623934781707       0.67142670628828771     
 -0.25346034850380250       0.66414343950573429     
 -0.27249463429246679       0.65631147293150283     
 -0.29130312857289120       0.64793678208314764     
 -0.30987003013509984       0.63902582569018673     
 -0.32817972038326315       0.62958554123206079     
 -0.34621677891320329       0.61962333990720286     
 -0.36396599896027837       0.60914710103470382     
 -0.38141240269363141       0.59816516589125179     
 -0.39854125633275889       0.58668633098722422     
 -0.41533808506237846       0.57471984078701133     
 -0.43178868772166823       0.56227537987983189     
 -0.44787915124411776       0.54936306460846995     
 -0.46359586482449289       0.53599343416450596     
 -0.47892553378978109       0.52217744115975984     
 -0.49385519315144943       0.50792644168481715     
 -0.50837222081689648       0.49325218486668171     
 -0.52246435043858319       0.47816680193878519     
 -0.53611968387996400       0.46268279483775310     
 -0.54932670327800859       0.44681302434245518     
 -0.56207428268280557       0.43057069777192891     
 -0.57435169925550045       0.41396935625975662     
 -0.58614864400664290       0.39702286162339867     
 -0.59745523205791040       0.37974538284785253     
 -0.60826201241113398       0.36215138220381909     
 -0.61855997720956413       0.34425560102132147     
 -0.62834057047737968       0.32607304514042995     
 -0.63759569632454549       0.30761897006140204     
 -0.64631772660526576       0.28890886581713654     
 -0.65449950801944956       0.26995844159137011     
 -0.66213436864779929       0.25078361010650296     
 -0.66921612391234930       0.23140047180533038     
 -0.67573908195551513       0.21182529885127388     
 -0.68169804843195525       0.19207451897195041     
 -0.68708833070880149       0.17216469917108981     
 -0.69190574147106509       0.15211252933390887     
 -0.69614660173027920       0.13193480575107502     
 -0.69980774323568129       0.11164841458634663     
 -0.70288651028847304        9.1270315312857855E-002
 -0.70538076096091296        7.0817524142828631E-002
 -0.70728886772319277        5.0307097475223835E-002
 -0.70860971748222179        2.9756115385563685E-002
 -0.70934271103758673        9.1816651817009619E-003
 -0.70948776196106622       -1.1399174951066952E-002
 -0.70904529490715384       -3.1969352192689593E-002
 -0.70801624336308056       -5.2511855196558960E-002
 -0.70640204684781904       -7.3009730041524126E-002
 -0.70420464757050161       -9.3446096006703894E-002
 -0.70142648655958229      -0.11380416114878575     
 -0.69807049927492426      -0.13406723766225101     
 -0.69414011071578952      -0.15421875700375590     
 -0.68963923003845262      -0.17424228476272235     
 -0.68457224469784628      -0.19412153526104728     
 -0.67894401412827965      -0.21384038586572018     
 -0.67275986297884194      -0.23338289099904361     
 -0.66602557391962180      -0.25273329583207277     
 -0.65874738003532962      -0.27187604964782935     
 -0.65093195682330862      -0.29079581886179223     
 -0.64258641381326476      -0.30947749968812399     
 -0.63371828582632694      -0.32790623044105127     
 -0.62433552389127878      -0.34606740346177606     
 -0.61444648583597394      -0.36394667666225089     
 -0.60405992657206653      -0.38152998467809895     
 -0.59318498809125086      -0.39880354962389958     
 -0.58183118919122057      -0.41575389144498448     
 -0.57000841494951926      -0.43236783786080007     
 -0.55772690596337293      -0.44863253389578178     
 -0.54499724737346333      -0.46453545099455679     
 -0.53183035768943066      -0.48006439571913789     
 -0.51823747743467941      -0.49520751802659208     
 -0.50423015762780798      -0.50995331912646125     
 -0.48982024811769492      -0.52429065891797766     
 -0.47501988578895132      -0.53820876300784948     
 -0.45984148265409475      -0.55169722931009546     
 -0.44429771384841688      -0.56474603423007508     
 -0.42840150554310841      -0.57734553843549807     
 -0.41216602279177089      -0.58948649221779403     
 -0.39560465732499156      -0.60116004044779170     
 -0.37873101530718356      -0.61235772713018388     
 -0.36155890506940558      -0.62307149956174879     
 -0.34410232483137071      -0.63329371209875551     
 -0.32637545042534050      -0.64301712953940249     
 -0.30839262303407555      -0.65223493012752376     
 -0.29016833695448369      -0.66094070818414730     
 -0.27171722739807036      -0.66912847637380546     
 -0.25305405833875738      -0.67679266761277812     
 -0.23419371041809667      -0.68392813662669649     
 -0.21515116891736677      -0.69053016116514876     
 -0.19594151180550406      -0.69659444288111250     
 -0.17657989787128933      -0.70211710788318815     
 -0.15708155494768444      -0.70709470696873089     
 -0.13746176823569606      -0.71152421554606760     
 -0.11773586873463383      -0.71540303325405175     
  -9.7919221785131239E-002 -0.71872898328724466     
  -7.8027215730809202E-002 -0.72150031143502402     
  -5.8075250703986517E-002 -0.72371568484290627     
  -3.8078727540378825E-002 -0.72537419050433494     
  -1.8053036827278861E-002 -0.72647533349112603     
   1.9864519107226641E-003 -0.72701903493068587     
   2.2024400884834514E-002 -0.72700562973801552     
   4.2045514570741585E-002 -0.72643586411040151     
   6.2034550090006954E-002 -0.72531089279255734     
   8.1976327441713626E-002 -0.72363227611983372     
  0.10185573958221084      -0.72140197684694940     
  0.12165776235116273      -0.71862235676952013     
  0.14136746424241176      -0.71529617314547433     
  0.16097001601846578      -0.71142657492324424     
  0.18045070016769624      -0.70701709878341346     
  0.19979492020359424      -0.70207166500028428     
  0.21898820980567324      -0.69659457312960271     
  0.23801624180182987      -0.69059049752844970     
  0.25686483699217977      -0.68406448271306908     
  0.27551997281457163      -0.67702193856016246     
  0.29396779185215222      -0.66946863535693768     
  0.31219461018350586      -0.66141069870494995     
  0.33018692557602591      -0.65285460428252662     
  0.34793142552329254      -0.64380717247031827     
  0.36541499512733022      -0.63427556284426845     
  0.38262472482670223      -0.62426726854004699     
  0.39954791797146594      -0.61379011049274612     
  0.41617209824606344      -0.60285223155539180     
  0.43248501694125824      -0.59146209049958443     
  0.44847466007624825      -0.57962845590134360     
  0.46412925537209182      -0.56736039991499787     
  0.47943727907757383      -0.55466729193773490     
  0.49438746264861755      -0.54155879216720026     
  0.50896879928231054      -0.52804484505432037     
  0.52317055030656479      -0.51413567265331150     
  0.53698225142636902      -0.49984176787063611     
  0.55039371882751698      -0.48517388761447017     
  0.56339505513861121      -0.47014304584605832     
  0.57597665525204300      -0.45476050653415490     
  0.58812921200454293      -0.43903777651357778     
  0.59984372171777811      -0.42298659824874191     
  0.61111148959934447      -0.40661894250288755     
  0.62192413500436461      -0.38994700091357781     
  0.63227359655775572      -0.37298317847490875     
  0.64215213713707830      -0.35574008592675632     
  0.65155234871571266      -0.33823053205127551     
  0.66046715706594061      -0.32046751587676986     
  0.66888982632133265      -0.30246421878896457     
  0.67681396339765787      -0.28423399654964338     
  0.68423352227134393      -0.26579037122254795     
  0.69114280811431972      -0.24714702300639166     
  0.69753648128387435      -0.22831778197480365     
  0.70340956116596198      -0.20931661972299723     
  0.70875742987017487      -0.19015764092094850     
  0.71357583577439587      -0.17085507477287570     
  0.71786089691693167      -0.15142326638282891     
  0.72160910423371027      -0.13187666802623205     
  0.72481732463791615      -0.11222983032726674     
  0.72748280393921727       -9.2497393342048220E-002
  0.72960316959953020       -7.2694077547619834E-002
  0.73117643332205373       -5.2834674736883691E-002
  0.73220099347009704       -3.2934038819691397E-002
  0.73267563731202145       -1.3007076530441943E-002
  0.73259954308841868        6.9312619573258759E-003
  0.73197228189744845        2.6865992508700427E-002
  0.73079381939406962        4.6782106596698750E-002
  0.72906451729870603        6.6664580962079334E-002
  0.72678513471069472        8.6498387362425738E-002
  0.72395682922166849       0.10626850240902902     
  0.72058115782382681       0.12595991748985791     
  0.71666007760785799       0.14555764877666699     
  0.71219594624510607       0.16504674731405897     
  0.70719152224844717       0.18441230918808138     
  0.70164996500625587       0.20363948577168517     
  0.69557483458380176       0.22271349404408208     
