 -0.64756210196132513      -0.29994923936613166     
 -0.63899983373866687      -0.31853397240773201     
 -0.62991815393665607      -0.33685972763902089     
 -0.62032518088237054      -0.35491200186978977     
 -0.61022943597530566      -0.37267656208115491     
 -0.59963983385230490      -0.39013945643025766     
 -0.58856567227042200      -0.40728702485458701     
 -0.57701662172594437      -0.42410590927040903     
 -0.56500271482775921      -0.44058306336069109     
 -0.55253433544314356      -0.45670576194879142     
 -0.53962220763391677      -0.47246160995504571     
 -0.52627738440070648      -0.48783855093421874     
 -0.51251123625285144      -0.50282487519260000     
 -0.49833543962119808      -0.51740922748430529     
 -0.48376196513074465      -0.53158061428709924     
 -0.46880306574975267      -0.54532841065877724     
 -0.45347126483157807      -0.55864236667583478     
 -0.43777934406508123      -0.57151261345680993     
 -0.42174033134905475      -0.58392966877330910     
 -0.40536748860566635      -0.59588444225231207     
 -0.38867429954745086      -0.60736824017390800     
 -0.37167445741190491      -0.61837276986912992     
 -0.35438185267724254      -0.62889014372303753     
 -0.33681056077236038      -0.63891288278864222     
 -0.31897482979354208      -0.64843392001767930     
 -0.30088906823990358      -0.65744660311460557     
 -0.28256783277904640      -0.66594469702053860     
 -0.26402581605384867      -0.67392238603415866     
 -0.24527783454078195      -0.68137427557686270     
 -0.22633881646960249      -0.68829539360969683     
 -0.20722378981372605      -0.69468119170979703     
 -0.18794787036005939      -0.70052754581423882     
 -0.16852624986653161      -0.70583075663933692     
 -0.14897418431504386      -0.71058754978354810     
 -0.12930698226703952      -0.71479507552221178     
 -0.10953999332839029      -0.71845090830241654     
  -8.9688596729796816E-002 -0.72155304594630987     
  -6.9768190028417693E-002 -0.72409990857117079     
  -4.9794177935968020E-002 -0.72609033723454275     
  -2.9781961278070420E-002 -0.72752359231268204     
  -9.7469260891965108E-003 -0.72839935162050828     
   1.0295567152891892E-002 -0.72871770828116089     
   3.0330194149706280E-002 -0.72847916835315785     
   5.0341677258500903E-002 -0.72768464822303169     
   7.0314795819929610E-002 -0.72633547177117819     
   9.0234396334534103E-002 -0.72443336731849850     
  0.11008540248605304      -0.72198046436124796     
  0.12985282500986822      -0.71897929010132189     
  0.14952177140521342      -0.71543276577901793     
  0.16907745549006203      -0.71134420281511057     
  0.18850520679788219      -0.70671729876885969     
  0.20779047981570178      -0.70155613311835741     
  0.22691886306316186      -0.69586516286938704     
  0.24587608801245370      -0.68964921799873646     
  0.26464803784923446      -0.68291349673766821     
  0.28322075607479719      -0.67566356070100864     
  0.30158045494993380      -0.66790532986706896     
  0.31971352378107637      -0.65964507741336764     
  0.33760653704942867      -0.65088942441287112     
  0.35524626238391233      -0.64164533439522242     
  0.37261966837884525      -0.63192010777717622     
  0.38971393225734824      -0.62172137616621181     
  0.40651644738153697      -0.61105709654104934     
  0.42301483061060235      -0.59993554531254822     
  0.43919692950791256      -0.58836531226822952     
  0.45505082939828556      -0.57635529440342403     
  0.47056486027658140      -0.56391468964181657     
  0.48572760356875072      -0.55105299044793121     
  0.50052789874644732      -0.53777997733387739     
  0.51495484979627393      -0.52410571226246450     
  0.52899783154467528      -0.51004053194858201     
  0.54264649583942770      -0.49559504106054197     
  0.55589077758859573      -0.48078010532288618     
  0.56872090065773784      -0.46560684452197570     
  0.58112738362604166      -0.45008662541550332     
  0.59310104540195929      -0.43423105454690131     
  0.60463301069879027      -0.41805197096545982     
  0.61571471537053113      -0.40156143885282131     
  0.62633791160816821      -0.38477174005637993     
  0.63649467299644313      -0.36769536652998569     
  0.64617739943096208      -0.35034501268223806     
  0.65537882189535690      -0.33273356763254763     
  0.66409200709803196      -0.31487410737505100     
  0.67231036196785487      -0.29677988685038281     
  0.68002763800796195      -0.27846433192523901     
  0.68723793550666001      -0.25994103127960960     
  0.69393570760421142      -0.24122372820151394     
  0.70011576421408706      -0.22232631228904248     
  0.70577327579707161      -0.20326281105949046     
  0.71090377698639351      -0.18404738146536606     
  0.71550317006184672      -0.16469430131706603     
  0.71956772827065529      -0.14521796061203593     
  0.72309409899262045      -0.12563285277027156     
  0.72607930674687404      -0.10595356577607175     
  0.72852075603734701       -8.6194773226020871E-002
  0.73041623403384881       -6.6371225283263058E-002
  0.73176391308543765       -4.6497739538228861E-002
  0.73256235306255246       -2.6589191776088674E-002
  0.73281050352416721       -6.6605066513369428E-003
  0.73250770570602308        1.3273351729944163E-002
  0.73165369432579308        3.3197389319432405E-002
  0.73024859920083640        5.3096591726639025E-002
  0.72829294667401001        7.2955933908631143E-002
  0.72578766084282176        9.2760389948118249E-002
  0.72273406458703093       0.11249494291839528     
  0.71913388038963633       0.13214459483339591     
  0.71498923094603251       0.15169437668085609     
  0.71030263955596584       0.17112935853631803     
  0.70507703029278723       0.19043465975542176     
  0.69931572794437058       0.20959545924163117     
  0.69302245771995707       0.22859700578622927     
  0.68620134471708605       0.24742462847708918     
  0.67885691314269281       0.26606374717238701     
  0.67099408528238524       0.28449988303506846     
  0.66261818021186492       0.30271866912351403     
  0.65373491224442626       0.32070586103347004     
  0.64435038910845588       0.33844734758592199     
  0.63447110984886490       0.35592916155518745     
  0.62410396244641464       0.37313749043109551     
  0.61325622114895062       0.39005868720870202     
  0.60193554350863554       0.40667928119856406     
  0.59014996711936984       0.42298598885016592     
  0.57790790604871600       0.43896572458065097     
  0.56521814695879313       0.45460561160057544     
  0.55208984491078750       0.46989299272795637     
  0.53853251884793263       0.48481544118144448     
  0.52455604675205192       0.49936077134301077     
  0.51017066046902404       0.51351704948009369     
  0.49538694019883839       0.52727260441671464     
  0.48021580864623981       0.54061603814262571     
  0.46466852482833149       0.55353623634910709     
  0.44875667753589388       0.56602237887957707     
  0.43249217844558135       0.57806395008271427     
  0.41588725488056755       0.58965074905534343     
  0.39895444221761922       0.60077289976191528     
  0.38170657593901136       0.61142086101705972     
  0.36415678332818263       0.62158543631741481     
  0.34631847480860811       0.63125778350871931     
  0.32820533492603604       0.64042942427394767     
  0.30983131297496352       0.64909225342802790     
  0.29121061327096359       0.65723854800439896     
  0.27235768507119007       0.66486097611836970     
  0.25328721214607763       0.67195260559197401     
  0.23401410200594264       0.67850691232480642     
  0.21455347478689873       0.68451778839517441     
  0.19492065180123963       0.68997954987581955     
  0.17513114375821387       0.69488694434842191     
  0.15520063866191741       0.69923515810111325     
  0.13514498939385078       0.70301982299327592     
  0.11498020098852595       0.70623702297199942     
   9.4722417611355941E-002  0.70888330022470414     
   7.4387909248915238E-002  0.71095566095262841     
   5.3993058122516868E-002  0.71245158075010451     
   3.3554344836910825E-002  0.71336900957483396     
   1.3088334276763522E-002  0.71370637629470490     
  -7.3883387355722051E-003  0.71346259279707669     
  -2.7858984006646909E-002  0.71263705764689778     
  -4.8306870747686526E-002  0.71122965928051018     
  -6.8715242543557056E-002  0.70924077872253677     
  -8.9067332498139765E-002  0.70667129181384558     
 -0.10934637853856527       0.70352257093922932     
 -0.12953563886001174       0.69979648624414004     
 -0.14961840749205932       0.69549540633056806     
 -0.16957802996691418       0.69062219842295125     
 -0.18939791906917311       0.68518022799584888     
 -0.20906157064619862       0.67917335785600463     
 -0.22855257945761764       0.67260594667235984     
 -0.24785465504194706       0.66548284694855397     
 -0.26695163757789042       0.65780940243346508     
 -0.28582751371744469       0.64959144496639354     
 -0.30446643236760695       0.64083529075457624     
 -0.32285272039718105       0.63154773608183046     
 -0.34097089824495508       0.62173605244826557     
 -0.35880569540535673       0.61140798114216011     
 -0.37634206576759255       0.60057172724627894     
 -0.39356520278424606       0.58923595308209820     
 -0.41046055444534496       0.57740977109660452     
 -0.42701383803401333       0.56510273619754114     
 -0.44321105464000049       0.55232483754417916     
 -0.45903850340762414       0.53908648980189389     
 -0.47448279549498246       0.52539852387001840     
 -0.48953086772167642       0.51127217709362416     
 -0.50416999588274081       0.49671908297104200     
 -0.51838780770700732       0.48175126037006982     
 -0.53217229543871503       0.46638110226692731     
 -0.54551182802184395       0.45062136402309283     
 -0.55839516286736524       0.43448515121620068     
 -0.57081145718438930       0.41798590704217603     
 -0.58275027885702990       0.40113739930674175     
 -0.59420161684970285       0.38395370702533743     
 -0.60515589112452606       0.36644920665134662     
 -0.61560396205548584       0.34863855795332593     
 -0.62553713932507837       0.33053668956267118     
 -0.63494719029021984       0.31215878421383292     
 -0.64382634780533921       0.29352026369980849     
 -0.65216731749172341       0.27463677356618460     
 -0.65996328444336572       0.25552416756748381     
 -0.66720791936077395       0.23619849190997697     
 -0.67389538410542005       0.21667596930546146     
 -0.68002033666874995       0.19697298286077025     
 -0.68557793555092161       0.17710605982796992     
 -0.69056384354568989       0.15709185524032521     
 -0.69497423092910848       0.13694713545915538     
 -0.69880577805096578       0.11668876165668256     
 -0.70205567732910734        9.6333673259875852E-002
 -0.70472163464801996        7.5898871380129213E-002
 -0.70680187016425455        5.5401402253376017E-002
 -0.70829511852244587        3.4858340714942100E-002
 -0.70920062848683840        1.4286773733072907E-002
 -0.70951816199435047       -6.2962159753576288E-003
 -0.70924799263629290       -2.6873566223936510E-002
 -0.70839090357690948       -4.7428251508123603E-002
 -0.70694818491791067       -6.7943299007108104E-002
 -0.70492163051913448       -8.8401804414879437E-002
 -0.70231353428638532      -0.10878694757997742     
 -0.69912668593836380      -0.12908200793412425     
 -0.69536436626541709      -0.14927037969071849     
 -0.69103034189359835      -0.16933558679498451     
 -0.68612885956822944      -0.18926129760841506     
 -0.68066463997181115      -0.20903133931101878     
 -0.67464287109171595      -0.22862971200577975     
 -0.66806920115363466      -0.24804060251065441     
 -0.66094973113722433      -0.26724839782436305     
 -0.65329100689082142      -0.28623769825317891     
 -0.64510001086244806      -0.30499333018687108     
 -0.63638415346463917      -0.32350035851291614     
 -0.62715126409086475      -0.34174409865905159     
 -0.61740958180151340      -0.35971012825520288     
 -0.60716774569753640      -0.37738429840676474     
 -0.59643478499993374      -0.39475274457216070     
 -0.58522010885329490      -0.41180189703853448     
 -0.57353349587158520      -0.42851849099034078     
 -0.56138508344430071      -0.44488957616650149     
 -0.54878535682100027      -0.46090252610266830     
 -0.53574513799206414      -0.47654504695598909     
 -0.52227557438332739      -0.49180518591060285     
 -0.50838812738199768      -0.50667133916289153     
 -0.49409456071098756      -0.52113225948629160     
 -0.47940692866848095      -0.53517706337621151     
 -0.46433756424920897      -0.54879523777631367     
 -0.44889906716353600      -0.56197664638810096     
 -0.43310429177005638      -0.57471153556639165     
 -0.41696633493697605      -0.58699053980388094     
 -0.40049852384710688      -0.59880468680856136     
 -0.38371440376083293      -0.61014540217831814     
 -0.36662772575092467      -0.62100451367751830     
 -0.34925243442257797      -0.63137425512088263     
 -0.33160265563154345      -0.64124726987036385     
 -0.31369268421269031      -0.65061661395114878     
 -0.29553697173082072      -0.65947575879326736     
 -0.27715011426501479      -0.66781859360561635     
 -0.25854684023724955      -0.67563942738949723     
 -0.23974199829549470      -0.68293299059902735     
 -0.22075054526094845      -0.68969443645600759     
 -0.20158753414854053      -0.69591934192702276     
 -0.18226810226929466      -0.70160370837071107     
 -0.16280745942261576      -0.70674396186327182     
 -0.14322087618604548      -0.71133695321037971     
 -0.12352367230951700      -0.71537995765374873     
 -0.10373120522063677      -0.71887067428063334     
  -8.3858858647028439E-002 -0.72180722514457618     
  -6.3922031361293721E-002 -0.72418815410570503     
  -4.3936126053677513E-002 -0.72601242539885547     
  -2.3916538337070924E-002 -0.72727942193774409     
  -3.8786458885472323E-003 -0.72798894336334619     
   1.6162202268797280E-002 -0.72814120384454217     
   3.6190696340332326E-002 -0.72773682963898445     
   5.6191576187736597E-002 -0.72677685642201362     
   7.6149641607590718E-002 -0.72526272639130585     
   9.6049762458469717E-002 -0.72319628515477608     
  0.11587688863461984      -0.72057977840908816     
  0.13561605988462108      -0.71741584841593453     
  0.15525241547373572      -0.71370753028304768     
  0.17477120368892435      -0.70945824805669311     
  0.19415779118577547      -0.70467181063217088     
  0.21339767217684460      -0.69935240748861915     
  0.23247647746113320      -0.69350460425418015     
  0.25137998329465827      -0.68713333810734412     
  0.27009412010226852      -0.68024391302005305     
  0.28860498103105026      -0.67284199484790319     
  0.30689883034583537      -0.66493360627255604     
  0.32496211166746947      -0.65652512160123233     
  0.34278145605462207      -0.64762326142793125     
  0.36034368993002103      -0.63823508716078425     
  0.37763584285207302      -0.62836799541971078     
  0.39464515513289206      -0.61802971230829973     
  0.41135908530380322      -0.60722828756359315     
  0.42776531742942014      -0.59597208858719730     
  0.44385176827141387      -0.58426979436089921     
  0.45960659430309858      -0.57213038924972093     
  0.47501819857595601      -0.55956315669510581     
  0.49007523743920350      -0.54657767280070013     
  0.50476662711348330      -0.53318379981296904     
  0.51908155011970702      -0.51939167949867227     
  0.53300946156403750      -0.50521172642101697     
  0.54654009527992031      -0.49065462111610880     
  0.55966346982799964      -0.47573130317113199     
  0.57236989435466024      -0.46045296420550763     
  0.58464997430983590      -0.44483104075610863     
  0.59649461702460904      -0.42887720706744592     
  0.60789503714900506      -0.41260336778758661     
  0.61884276195024768      -0.39602165057042205     
  0.62932963647160223      -0.37914439858476867     
  0.63934782855177985      -0.36198416293066227     
  0.64888983370471742      -0.34455369496309357     
  0.65794847985938021      -0.32686593852333223     
  0.66651693195905970      -0.30893402207789672     
  0.67458869641945973      -0.29077125076514987     
  0.68215762544467573      -0.27239109834943587     
  0.68921792119998060      -0.25380719908262062     
  0.69576413984013419      -0.23503333947285868     
  0.70179119539173118      -0.21608344996038401     
  0.70729436348789909      -0.19697159650010815     
  0.71226928495344788      -0.17771197205081143     
  0.71671196923836389      -0.15831888797072721     
  0.72061879769732817      -0.13880676531934893     
  0.72398652671272457      -0.11919012606533350     
  0.72681229065838959       -9.9483584200432448E-002
  0.72909360470114060       -7.9701836759456454E-002
  0.73082836743690538       -5.9859654746366293E-002
  0.73201486335806432       -3.9971873966687284E-002
  0.73265176514840435       -2.0053385766562841E-002
  0.73273813580187730       -1.1912767889700124E-004
  0.73227343056115091        1.9815926022814422E-002
  0.73125749867174139        3.9736773862199114E-002
  0.72969058494732142        5.9628396788324031E-002
  0.72757333114160949        7.9475767893469079E-002
  0.72490677712206508        9.9263862219003879E-002
  0.72169236184043994       0.11897766664778502     
  0.71793192409507245       0.13860218988124781     
  0.71362770307965429       0.15812247249910807     
  0.70878233871305607       0.17752359709931564     
  0.70339887174466464       0.19679069851561271     
  0.69748074362956403       0.21590897410974666     
  0.69103179616778498       0.23486369413506977     
  0.68405627090175547       0.25364021216792637     
  0.67655880826600778       0.27222397560288325     
  0.66854444648313605       0.29060053620750126     
  0.66001862019995661       0.30875556073197580     
  0.65098715885779834       0.32667484156859161     
  0.64145628479084471       0.34434430745554495     
  0.63143261104646642       0.36175003421928231     
  0.62092313892151918       0.37887825554909277     
  0.60993525520864267       0.39571537379726951     
  0.59847672914667882       0.41224797079772846     
  0.58655570906943577       0.42846281869553626     
  0.57418071874715793       0.44434689077936035     
  0.56136065341522035       0.45988737230841065     
  0.54810477548475289       0.47507167132499462     
  0.53442270993011443       0.48988742944336144     
  0.52032443934837747       0.50432253260506321     
  0.50582029868625811       0.51836512179061545     
  0.49092096963022458       0.53200360367679900     
  0.47563747465585104       0.54522666122850749     
  0.45998117073284289       0.55802326421361703     
  0.44396374268255323       0.57038267962893330     
  0.42759719618523301       0.58229448202486345     
  0.41089385043471066       0.59374856371606299     
  0.39386633043868258       0.60473514486492730     
  0.37652755896331036       0.61524478342443301     
  0.35889074812136679       0.62526838492649039     
  0.34096939060374787       0.63479721210164386     
  0.32277725055477269       0.64382289431565753     
  0.30432835409232561       0.65233743680824996     
  0.28563697947455624       0.66033322971899566     
  0.26671764691553890       0.66780305688519459     
  0.24758510805300540       0.67474010439632803     
  0.22825433507200030       0.68113796888957034     
  0.20874050948906536       0.68699066557071353     
  0.18905901060233798       0.69229263594478752     
  0.16922540361374397       0.69703875524062608     
  0.14925542743027792       0.70122433951363794     
  0.12916498215219038       0.70484515241109524     
  0.10897011625673844       0.70789741158435127     
   8.8687013487003544E-002  0.71037779473254614     
   6.8331979456132258E-002  0.71228344526255294     
   4.7921427978211840E-002  0.71361197755016470     
   2.7471867137848313E-002  0.71436148178781522     
   6.9998851113675445E-003  0.71453052840447762     
  -1.3477864246593595E-002  0.71411817204378247     
  -3.3944676036502169E-002  0.71312395508685156     
  -5.4383809151922695E-002  0.71154791070684831     
  -7.4778501305854853E-002  0.70939056544280554     
  -9.5111984228394494E-002  0.70665294128090150     
 -0.11536749901793439       0.70333655723201949     
 -0.13552831162738621       0.69944343039514012     
 -0.15557772846620191       0.69497607649688087     
 -0.17549911209830349       0.68993750989831026     
 -0.19527589701540071       0.68433124306102411     
 -0.21489160546458830       0.67816128546537924     
 -0.23432986330857195       0.67143214197472667     
 -0.25357441589637986       0.66414881064047848     
 -0.27260914392197533       0.65631677994386939     
 -0.29141807924780117       0.64794202547134050     
 -0.30998542066995805       0.63903100602156970     
 -0.32829554960145074       0.62959065914330059     
 -0.34633304564972783       0.61962839610427889     
 -0.36408270206459120       0.60915209629278144     
 -0.38152954103246206       0.59817010105441626     
 -0.39865882879295667       0.58669120696807409     
 -0.41545609055375254       0.57472465856610966     
 -0.43190712517981650       0.56228014050501551     
 -0.44799801963323521       0.54936776919401642     
 -0.46371516314015021       0.53599808389015957     
 -0.47904526106166417       0.52218203726961876     
 -0.49397534844605079       0.50793098548608362     
 -0.50849280324014956       0.49325667772827891     
 -0.52258535913843074       0.47817124528984439     
 -0.53624111804885288       0.46268719016597548     
 -0.54944856215530224       0.44681737319235354     
 -0.56219656555710718       0.43057500174295493     
 -0.57447440546687956       0.41397361700431962     
 -0.58627177294875910       0.39702708084478289     
 -0.59757878318002811       0.37974956229803969     
 -0.60838598522002296       0.36215552368122422     
 -0.61868437127128084       0.34425970636844933     
 -0.62846538541892538       0.32607711624146096     
 -0.63772093183539791       0.30762300883971538     
 -0.64644338243878141       0.28891287423277967     
 -0.65462558399413462       0.26996242163848311     
 -0.66226086464844747       0.25078756381070660     
 -0.66934303989104638       0.23140440122108680     
 -0.67586641793250979       0.21182920605922848     
 -0.68182580449639718       0.19207840607626381     
 -0.68721650701934778       0.17216856829676830     
 -0.69203433825635707       0.15211638262414162     
 -0.69627561928929227       0.13193864536458610     
 -0.69993718193795074       0.11165224269476956     
 -0.70301637057419963        9.1274134098140017E-002
 -0.70551104334095271        7.0821335794672480E-002
 -0.70741957277893530        5.0310904188571495E-002
 -0.70874084586536212        2.9759919358130871E-002
 -0.70947426346979681        9.1854686115658002E-003
 -0.70961973923357113       -1.1395369867815169E-002
 -0.70917769788021967       -3.1965543264237298E-002
 -0.70814907296541940       -5.2508040237586914E-002
 -0.70653530407591802       -7.3005906875354507E-002
 -0.70433833348788277       -9.3442262467373000E-002
 -0.70156060229599981      -0.11380031508304031     
 -0.69820504602550593      -0.13406337693146647     
 -0.69427508974012897      -0.15421487948577572     
 -0.68977464265965915      -0.17423838835361788     
 -0.68470809230155927      -0.19411761787679832     
 -0.67908029816165261      -0.21383644544381716     
 -0.67289658494950388      -0.23337892550001207     
 -0.66616273539462112      -0.25272930324092230     
 -0.65888498264006579      -0.27187202797542886     
 -0.65107000224045808      -0.29079176614617402     
 -0.64272490378170466      -0.30947341399571987     
 -0.63385722214006224      -0.32790210986786372     
 -0.62447490839837672      -0.34606324613448813     
 -0.61458632043750927      -0.36394248073927871     
 -0.60420021322108119      -0.38152574835059094     
 -0.59332572879173084      -0.39879927111668684     
 -0.58197238599709211      -0.41574956901748644     
 -0.57015006996366668      -0.43236346980789025     
 -0.55786902133667926      -0.44862811854861812     
 -0.54513982530387484      -0.46453098672138132     
 -0.53197340042104579      -0.48005988092605012     
 -0.51838098725686210      -0.49520295115830093     
 -0.50437413687432509      -0.50994869866701975     
 -0.48996469916587659      -0.52428598339150478     
 -0.47516481105887365      -0.53820403097924341     
 -0.45998688460778253      -0.55169243938574175     
 -0.44444359498906488      -0.56474118505855442     
 -0.42854786841431852      -0.57734062870829561     
 -0.41231286997680272      -0.58948152067001469     
 -0.39575199144602347      -0.60115500585888360     
 -0.37887883902458080      -0.61235262832467274     
 -0.36170722108099257      -0.62306633540998502     
 -0.34425113587170325      -0.63328848151767603     
 -0.32652475926497465      -0.64301183149330898     
 -0.30854243247882912      -0.65222956362887741     
 -0.29031864984468636      -0.66093527229438154     
 -0.27186804660779851      -0.66912297020415656     
 -0.25320538677504956      -0.67678709032513351     
 -0.23434555102014579      -0.68392248743445982     
 -0.21530352465568492      -0.69052443933412133     
 -0.19609438568105622      -0.69658864773038909     
 -0.17673329291459217      -0.70211123878606618     
 -0.15723547421786668      -0.70708876335363025     
 -0.13761621481951691      -0.71151819689745865     
 -0.11789084574545627      -0.71539693911338920     
  -9.8074732361847286E-002 -0.71872281325390397     
  -7.8183263036714287E-002 -0.72149406516723669     
  -5.8231837925600674E-002 -0.72370936205869119     
  -3.8235857886212421E-002 -0.72536779098242066     
  -1.8210713526541085E-002 -0.72646885707186126     
   1.8282256094740330E-003 -0.72701248151693287     
   2.1865621715103239E-002 -0.72699899929602252     
   4.1886179249563782E-002 -0.72642915667064911     
   6.1874655319483024E-002 -0.72530410845057525     
   8.1815869910601302E-002 -0.72362541503698163     
  0.10169471596757913      -0.72139503925115844     
  0.12149616932010594      -0.71861534295598983     
  0.14120529845382249      -0.71528908347731979     
  0.16080727412486556      -0.71141940983208962     
  0.18028737881712184      -0.70700985876992672     
  0.19963101604153743      -0.70206435063464845     
  0.21882371947707152      -0.69658718505191997     
  0.23785116195310516      -0.69058303644907393     
  0.25669916427332184      -0.68405694941286210     
  0.27535370388126268      -0.67701433389067156     
  0.29380092336792885      -0.66946096024048962     
  0.31202713882195399      -0.66140295413465899     
  0.33001884802300457      -0.65284679132221357     
  0.34776273847918149      -0.64379929225433741     
  0.36524569530929690      -0.63426761657724029     
  0.38245480897098272      -0.62425925749649569     
  0.39937738283565472      -0.61378203601663839     
  0.41600094061140663      -0.60284409505957759     
  0.43231323361494473      -0.59145389346513766     
  0.44830224789369327      -0.57962019987680269     
  0.46395621119920716      -0.56735208651550662     
  0.47926359981301914      -0.55465892284408291     
  0.49421314522602711      -0.54155036912476506     
  0.50879384067248967      -0.52803636987191127     
  0.52299494751965070      -0.51412714720191766     
  0.53680600151395019      -0.49983319408208043     
  0.55021681888470630      -0.48516526747997107     
  0.56321750230606693      -0.47013438141470298     
  0.57579844671793301      -0.45475179991128634     
  0.58795034500644783      -0.43902902985909997     
  0.59966419354452805      -0.42297781377534632     
  0.61093129759278531      -0.40661012247420536     
  0.62174327656104977      -0.38993814764226253     
  0.63209206913056015      -0.37297429432065377     
  0.64196993823673065      -0.35573117329425252     
  0.65136947591224315      -0.33822159338811442     
  0.66028360799004149      -0.32045855367129733     
  0.66870559866562951      -0.30245523556809112     
  0.67662905491788949      -0.28422499487661668     
  0.68404793078744919      -0.26578135369469352     
  0.69095653151143077      -0.24713799225282795     
  0.69734951751321528      -0.22830874065413706     
  0.70322190824565289      -0.20930757052100360     
  0.70856908588594103      -0.19014858654824701     
  0.71338679888018386      -0.17084601796260104     
  0.71767116533543185      -0.15141420988830781     
  0.72141867625678857      -0.13186761461866991     
  0.72462619862695599      -0.11222078279345002     
  0.72729097832537493       -9.2488354482067880E-002
  0.72941064288390534       -7.2685050172621418E-002
  0.73098320407577866       -5.2825661666848669E-002
  0.73200706033434770       -3.2925042881254744E-002
  0.73248099899795460       -1.2998100554750192E-002
  0.73240419837703818        6.9402151367120163E-003
  0.73177622963940547        2.6874920057855179E-002
  0.73059705850940182        4.6791005683328807E-002
  0.72886704677651926        6.6673448757466974E-002
  0.72658695360879300        8.6507221043315041E-002
  0.72375793666613686       0.10627729915945316     
  0.72038155300857254       0.12596867450290600     
  0.71645975979411503       0.14556636325618941     
  0.71199491476090815       0.16505541647631056     
  0.70698977648807471       0.18442093026330239     
  0.70144750442966219       0.20364805600562041     
  0.69537165871602291       0.22272201069943884     
