   9.4610671997070312       -1.7646147012710571     
   9.4617734381758609       -1.7591390166321328     
   9.4624765337979451       -1.7536627464542063     
   9.4631764860385097       -1.7481858925018474     
   9.4638732943636992       -1.7427084565401481     
   9.4645669582405834       -1.7372304403347218     
   9.4652574771371540       -1.7317518456517038     
   9.4659448505223214       -1.7262726742577499     
   9.4666290778659246       -1.7207929279200367     
   9.4673101586387229       -1.7153126084062607     
   9.4679880923124013       -1.7098317174846387     
   9.4686628783595683       -1.7043502569239064     
   9.4693345162537597       -1.6988682284933190     
   9.4700030054694349       -1.6933856339626498     
   9.4706683454819824       -1.6879024751021907     
   9.4713305357677164       -1.6824187536827513     
   9.4719895758038781       -1.6769344714756587     
   9.4726454650686360       -1.6714496302527568     
   9.4732982030410913       -1.6659642317864067     
   9.4739477892012687       -1.6604782778494851     
   9.4745942230301274       -1.6549917702153849     
   9.4752375040095558       -1.6495047106580143     
   9.4758776316223710       -1.6440171009517968     
   9.4765146053523228       -1.6385289428716705     
   9.4771484246840920       -1.6330402381930875     
   9.4777790891032936       -1.6275509886920143     
   9.4784065980964751       -1.6220611961449303     
   9.4790309511511168       -1.6165708623288284     
   9.4796521477556333       -1.6110799890212142     
   9.4802701873993733       -1.6055885780001053     
   9.4808850695726239       -1.6000966310440317     
   9.4814967937666026       -1.5946041499320345     
   9.4821053594734668       -1.5891111364436659     
   9.4827107661863117       -1.5836175923589890     
   9.4833130133991670       -1.5781235194585774     
   9.4839121006070002       -1.5726289195235146     
   9.4845080273057203       -1.5671337943353931     
   9.4851007929921742       -1.5616381456763153     
   9.4856903971641486       -1.5561419753288921     
   9.4862768393203698       -1.5506452850762427     
   9.4868601189605037       -1.5451480767019943     
   9.4874402355851597       -1.5396503519902818     
   9.4880171886958884       -1.5341521127257471     
   9.4885909777951820       -1.5286533606935393     
   9.4891616023864760       -1.5231540976793139     
   9.4897290619741508       -1.5176543254692321     
   9.4902933560635301       -1.5121540458499609     
   9.4908544841608808       -1.5066532606086729     
   9.4914124457734168       -1.5011519715330450     
   9.4919672404092967       -1.4956501804112594     
   9.4925188675776262       -1.4901478890320017     
   9.4930673267884575       -1.4846450991844615     
   9.4936126175527900       -1.4791418126583320     
   9.4941547393825712       -1.4736380312438089     
   9.4946936917906957       -1.4681337567315906     
   9.4952294742910084       -1.4626289909128778     
   9.4957620863983045       -1.4571237355793727     
   9.4962915276283262       -1.4516179925232793     
   9.4968177974977692       -1.4461117635373020     
   9.4973408955242800       -1.4406050504146461     
   9.4978608212264550       -1.4350978549490170     
   9.4983775741238450       -1.4295901789346197     
   9.4988911537369507       -1.4240820241661587     
   9.4994015595872288       -1.4185733924388375     
   9.4999087911970896       -1.4130642855483579     
   9.5004128480898942       -1.4075547052909203     
   9.5009137297899624       -1.4020446534632220     
   9.5014114358225683       -1.3965341318624587     
   9.5019059657139433       -1.3910231422863222     
   9.5023973189912709       -1.3855116865330011     
   9.5028854951826975       -1.3799997664011801     
   9.5033704938173234       -1.3744873836900398     
   9.5038523144252061       -1.3689745401992561     
   9.5043309565373661       -1.3634612377289999     
   9.5048064196857798       -1.3579474780799363     
   9.5052787034033823       -1.3524332630532250     
   9.5057478072240738       -1.3469185944505191     
   9.5062137306827097       -1.3414034740739651     
   9.5066764733151103       -1.3358879037262026     
   9.5071360346580587       -1.3303718852103636     
   9.5075924142492969       -1.3248554203300724     
   9.5080456116275300       -1.3193385108894449     
   9.5084956263324312       -1.3138211586930881     
   9.5089424579046309       -1.3083033655461003     
   9.5093861058857296       -1.3027851332540701     
   9.5098265698182907       -1.2972664636230764     
   9.5102638492458436       -1.2917473584596877     
   9.5106979437128825       -1.2862278195709616     
   9.5111288527648679       -1.2807078487644445     
   9.5115565759482301       -1.2751874478481720     
   9.5119811128103642       -1.2696666186306667     
   9.5124024628996349       -1.2641453629209394     
   9.5128206257653734       -1.2586236825284880     
   9.5132356009578842       -1.2531015792632973     
   9.5136473880284367       -1.2475790549358385     
   9.5140559865292733       -1.2420561113570683     
   9.5144613960136066       -1.2365327503384294     
   9.5148636160356208       -1.2310089736918493     
   9.5152626461504699       -1.2254847832297404     
   9.5156584859142832       -1.2199601807649991     
   9.5160511348841581       -1.2144351681110059     
   9.5164405926181690       -1.2089097470816246     
   9.5168268586753637       -1.2033839194912019     
   9.5172099326157635       -1.1978576871545670     
   9.5175898140003632       -1.1923310518870314     
   9.5179665023911344       -1.1868040155043880     
   9.5183399973510241       -1.1812765798229110     
   9.5187102984439562       -1.1757487466593555     
   9.5190774052348299       -1.1702205178309570     
   9.5194413172895231       -1.1646918951554310     
   9.5198020341748908       -1.1591628804509722     
   9.5201595554587666       -1.1536334755362543     
   9.5205138807099630       -1.1481036822304300     
   9.5208650094982712       -1.1425735023531300     
   9.5212129413944631       -1.1370429377244629     
   9.5215576759702909       -1.1315119901650141     
   9.5218992127984858       -1.1259806614958463     
   9.5222375514527631       -1.1204489535384983     
   9.5225726915078184       -1.1149168681149850     
   9.5229046325393298       -1.1093844070477967     
   9.5232333741239596       -1.1038515721598989     
   9.5235589158393523       -1.0983183652747317     
   9.5238812572641365       -1.0927847882162092     
   9.5242003979779248       -1.0872508428087191     
   9.5245163375613178       -1.0817165308771226     
   9.5248290755958980       -1.0761818542467538     
   9.5251386116642340       -1.0706468147434189     
   9.5254449453498840       -1.0651114141933964     
   9.5257480762373916       -1.0595756544234356     
   9.5260480039122868       -1.0540395372607574     
   9.5263447279610904       -1.0485030645330529     
   9.5266382479713094       -1.0429662380684834     
   9.5269285635314418       -1.0374290596956799     
   9.5272156742309733       -1.0318915312437427     
   9.5274995796603825       -1.0263536545422405     
   9.5277802794111359       -1.0208154314212106     
   9.5280577730756928       -1.0152768637111580     
   9.5283320602475055       -1.0097379532430550     
   9.5286031405210156       -1.0041987018483411     
   9.5288710134916599      -0.99865911135892194     
   9.5291356787558659      -0.99311918360716922     
   9.5293971359110579      -0.98757892042592021     
   9.5296553845556531      -0.98203832364847710     
   9.5299104242890635      -0.97649739510860689     
   9.5301622547116978      -0.97095613664054048     
   9.5304108754249572      -0.96541455007897237     
   9.5306562860312436      -0.95987263725906047     
   9.5308984861339532      -0.95433040001642511     
   9.5311374753374789      -0.94878784018714890     
   9.5313732532472155      -0.94324495960777621     
   9.5316058194695525      -0.93770176011531270     
   9.5318351736118796      -0.93215824354722476     
   9.5320613152825864      -0.92661441174143899     
   9.5322842440910627      -0.92107026653634205     
   9.5325039596477001      -0.91552580977077980     
   9.5327204615638905      -0.90998104328405705     
   9.5329337494520274      -0.90443596891593714     
   9.5331438229255063      -0.89889058850664116     
   9.5333506815987263      -0.89334490389684784     
   9.5335543250870902      -0.88779891692769286     
   9.5337547530070044      -0.88225262944076843     
   9.5339519649758788      -0.87670604327812307     
   9.5341459606121308      -0.87115916028226059     
   9.5343367395351812      -0.86561198229614034     
   9.5345243013654599      -0.86006451116317595     
   9.5347086457244004      -0.85451674872723571     
   9.5348897722344450      -0.84896869683264131     
   9.5350676805190417      -0.84342035732416787     
   9.5352423702026510      -0.83787173204704335     
   9.5354138409107385      -0.83232282284694814     
   9.5355820922697827      -0.82677363157001438     
   9.5357471239072691      -0.82122416006282573     
   9.5359089354516939      -0.81567441017241682     
   9.5360675265325661      -0.81012438374627271     
   9.5362228967804050      -0.80457408263232844     
   9.5363750458267429      -0.79902350867896876     
   9.5365239733041243      -0.79347266373502734     
   9.5366696788461063      -0.78792154964978667     
   9.5368121620872603      -0.78237016827297712     
   9.5369514226631740      -0.77681852145477703     
   9.5370874602104454      -0.77126661104581185     
   9.5372202743666925      -0.76571443889715363     
   9.5373498647705457      -0.76016200686032087     
   9.5374762310616550      -0.75460931678727794     
   9.5375993728806829      -0.74905637053043428     
   9.5377192898693153      -0.74350316994264443     
   9.5378359816702503      -0.73794971687720723     
   9.5379494479272093      -0.73239601318786540     
   9.5380596882849282      -0.72684206072880531     
   9.5381667023891676      -0.72128786135465606     
   9.5382704898867043      -0.71573341692048931     
   9.5383710504253365      -0.71017872928181891     
   9.5384683836538837      -0.70462380029460014     
   9.5385624892221887      -0.69906863181522927     
   9.5386533667811140      -0.69351322570054341     
